Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,88.750000,90.000000,87.750000,89.750000,88.578545,292
2014-08-15,89.750000,89.750000,89.000000,89.500000,88.331802,484
2014-08-18,89.250000,89.500000,89.000000,89.500000,88.331802,248
2014-08-19,89.250000,89.500000,88.750000,89.000000,87.838333,2264
2014-08-20,87.750000,89.000000,87.750000,88.250000,87.098114,476
2014-08-21,88.500000,88.500000,88.250000,88.250000,87.098114,80
2014-08-22,87.750000,88.750000,87.750000,88.750000,87.591591,48
2014-08-25,88.500000,88.750000,87.750000,88.750000,87.591591,296
2014-08-26,88.250000,88.500000,88.250000,88.500000,87.344856,32
2014-08-27,88.500000,88.750000,88.500000,88.750000,87.591591,116
2014-08-28,88.750000,88.750000,88.500000,88.500000,87.344856,28
2014-08-29,88.250000,88.500000,86.500000,86.500000,85.370964,1592
2014-09-02,85.250000,85.500000,83.750000,85.000000,83.890533,960
2014-09-03,84.500000,85.500000,84.500000,85.000000,83.890533,152
2014-09-04,83.250000,86.500000,83.250000,85.250000,84.137276,412
2014-09-05,85.250000,86.500000,85.000000,85.250000,84.137276,780
2014-09-08,85.250000,85.500000,84.000000,84.750000,83.643806,1012
2014-09-09,85.000000,85.000000,83.750000,84.000000,82.903595,780
2014-09-10,84.000000,85.250000,84.000000,84.750000,84.220314,616
2014-09-11,84.500000,84.750000,84.500000,84.750000,84.220314,84
2014-09-12,85.000000,85.250000,84.500000,84.500000,83.971870,88
2014-09-15,85.000000,85.000000,84.000000,84.000000,83.474998,552
2014-09-16,85.250000,85.250000,85.250000,85.250000,84.717186,80
2014-09-17,85.250000,85.250000,84.000000,84.000000,83.474998,284
2014-09-18,84.500000,85.750000,84.000000,84.000000,83.474998,812
2014-09-19,83.750000,83.750000,81.500000,82.000000,81.487495,544
2014-09-22,81.750000,82.000000,79.750000,79.750000,79.251564,1648
2014-09-23,80.000000,80.000000,79.000000,79.000000,78.506248,96
2014-09-24,82.000000,82.250000,82.000000,82.000000,81.487495,112
2014-09-25,81.500000,81.500000,81.250000,81.250000,80.742188,216
2014-09-26,82.500000,83.000000,82.500000,83.000000,82.481247,60
2014-09-29,83.000000,86.750000,83.000000,86.500000,85.959373,1084
2014-09-30,86.500000,86.500000,86.500000,86.500000,85.959373,0
2014-10-01,84.000000,86.250000,84.000000,85.000000,84.468750,68
2014-10-02,85.250000,85.500000,84.250000,84.250000,83.723434,664
2014-10-03,84.750000,85.000000,84.250000,84.250000,83.723434,92
2014-10-06,83.500000,84.750000,82.750000,82.750000,82.232811,120
2014-10-07,82.250000,83.750000,81.750000,83.000000,82.481247,104
2014-10-08,81.500000,82.000000,80.750000,82.000000,81.487495,424
2014-10-09,82.250000,82.250000,81.500000,81.500000,80.990623,280
2014-10-10,81.500000,81.500000,81.500000,81.500000,80.990623,0
2014-10-13,81.250000,81.250000,80.500000,80.500000,79.996872,16
2014-10-14,80.500000,82.000000,79.000000,82.000000,81.487495,348
2014-10-15,81.750000,81.750000,78.750000,80.500000,79.996872,4388
2014-10-16,78.000000,80.750000,78.000000,80.750000,80.245308,132
2014-10-17,81.000000,82.500000,81.000000,82.500000,81.984375,100
2014-10-20,82.000000,82.000000,81.750000,82.000000,81.487495,56
2014-10-21,82.750000,83.000000,82.750000,83.000000,82.481247,64
2014-10-22,83.000000,83.250000,80.750000,83.250000,82.729683,1404
2014-10-23,84.000000,84.750000,84.000000,84.000000,83.474998,144
2014-10-24,84.500000,87.000000,84.500000,86.250000,85.710938,544
2014-10-27,86.250000,88.000000,86.250000,88.000000,87.449997,720
2014-10-28,89.000000,89.250000,88.250000,89.250000,88.692184,624
2014-10-29,89.000000,89.250000,88.750000,88.750000,88.195313,592
2014-10-30,89.000000,89.000000,86.000000,86.750000,86.207809,244
2014-10-31,87.750000,88.000000,83.500000,83.500000,82.978127,380
2014-11-03,83.750000,85.500000,83.500000,83.500000,82.978127,52
2014-11-04,83.000000,83.500000,83.000000,83.500000,82.978127,408
2014-11-05,83.750000,86.000000,83.750000,86.000000,85.462502,192
2014-11-06,85.250000,85.250000,84.750000,84.750000,84.220314,184
2014-11-07,85.750000,87.000000,85.750000,87.000000,86.456245,424
2014-11-10,88.500000,88.750000,88.000000,88.750000,88.195313,600
2014-11-11,89.250000,90.000000,88.750000,89.000000,88.443748,360
2014-11-12,90.000000,90.000000,90.000000,90.000000,89.437500,12
2014-11-13,90.250000,91.250000,90.250000,90.750000,90.182808,320
2014-11-14,90.750000,90.750000,90.500000,90.750000,90.182808,124
2014-11-17,90.500000,90.500000,90.500000,90.500000,89.934372,64
2014-11-18,90.750000,90.750000,90.000000,90.500000,89.934372,124
2014-11-19,90.250000,92.250000,90.000000,91.750000,91.176559,220
2014-11-20,92.250000,94.500000,92.000000,94.250000,93.660934,652
2014-11-21,95.000000,95.750000,94.250000,95.000000,94.406250,608
2014-11-24,94.500000,95.250000,94.500000,94.500000,93.909370,144
2014-11-25,96.250000,97.500000,96.250000,97.500000,96.890625,232
2014-11-26,97.750000,97.750000,97.500000,97.500000,96.890625,104
2014-11-28,95.750000,95.750000,95.750000,95.750000,95.151558,100
2014-12-01,93.000000,97.500000,93.000000,97.000000,96.393745,888
2014-12-02,95.000000,95.000000,95.000000,95.000000,94.406250,12
2014-12-03,96.500000,96.500000,96.500000,96.500000,95.896873,4
2014-12-04,95.250000,95.500000,92.000000,92.000000,91.424995,48
2014-12-05,91.500000,93.500000,91.500000,91.500000,90.928123,540
2014-12-08,90.500000,90.500000,88.750000,88.750000,88.195313,68
2014-12-09,88.250000,88.250000,88.000000,88.000000,87.449997,36
2014-12-10,87.000000,88.000000,86.250000,86.250000,86.250000,256
2014-12-11,88.750000,88.750000,88.750000,88.750000,88.750000,20
2014-12-12,89.000000,89.000000,87.000000,87.750000,87.750000,216
2014-12-15,86.500000,86.500000,86.000000,86.000000,86.000000,384
2014-12-16,85.750000,85.750000,84.000000,84.000000,84.000000,400
2014-12-17,83.500000,83.500000,83.500000,83.500000,83.500000,32
2014-12-18,86.750000,88.000000,86.750000,86.750000,86.750000,4392
2014-12-19,87.250000,87.500000,86.000000,86.000000,86.000000,220
2014-12-22,84.000000,85.000000,83.500000,85.000000,85.000000,140
2014-12-23,85.000000,85.500000,84.500000,85.500000,85.500000,96
2014-12-24,85.000000,85.000000,84.750000,84.750000,84.750000,80
2014-12-26,87.500000,87.500000,83.750000,83.750000,83.750000,28
2014-12-29,86.500000,87.000000,86.250000,86.500000,86.500000,380
2014-12-30,87.000000,88.500000,87.000000,88.000000,88.000000,188
2014-12-31,89.000000,89.500000,88.250000,89.000000,89.000000,720
2015-01-02,88.000000,89.250000,88.000000,88.500000,88.500000,180
2015-01-05,88.750000,88.750000,88.750000,88.750000,88.750000,40
2015-01-06,87.250000,89.250000,86.750000,86.750000,86.750000,236
2015-01-07,86.250000,87.000000,84.250000,84.250000,84.250000,516
2015-01-08,87.500000,87.500000,87.500000,87.500000,87.500000,24
2015-01-09,87.250000,87.250000,82.750000,82.750000,82.750000,240
2015-01-12,82.750000,84.000000,81.500000,82.500000,82.500000,560
2015-01-13,83.750000,85.500000,83.250000,85.500000,85.500000,60
2015-01-14,84.750000,85.250000,84.750000,85.250000,85.250000,144
2015-01-15,77.000000,81.250000,64.500000,67.500000,67.500000,2780
2015-01-16,68.500000,68.500000,59.250000,63.500000,63.500000,1736
2015-01-20,60.750000,62.250000,59.000000,61.750000,61.750000,712
2015-01-21,62.000000,62.000000,59.500000,59.500000,59.500000,108
2015-01-22,61.000000,61.000000,59.750000,60.250000,60.250000,84
2015-01-23,62.750000,63.500000,60.250000,62.250000,62.250000,324
2015-01-26,60.000000,62.000000,59.750000,60.000000,60.000000,492
2015-01-27,59.750000,60.000000,59.250000,59.250000,59.250000,72
2015-01-28,62.000000,62.000000,60.250000,60.250000,60.250000,160
2015-01-29,60.250000,61.250000,59.500000,61.250000,61.250000,552
2015-01-30,60.000000,60.500000,58.750000,59.750000,59.750000,868
2015-02-02,59.000000,60.750000,59.000000,60.750000,60.750000,44
2015-02-03,62.000000,63.500000,61.750000,63.500000,63.500000,152
2015-02-04,64.000000,64.000000,62.250000,62.250000,62.250000,140
2015-02-05,61.250000,62.500000,61.000000,62.500000,62.500000,28
2015-02-06,62.250000,62.500000,59.750000,61.750000,61.750000,1340
2015-02-09,61.750000,62.000000,60.500000,60.500000,60.500000,188
2015-02-10,60.750000,61.000000,59.500000,60.000000,60.000000,232
2015-02-11,60.250000,62.250000,60.250000,60.750000,60.750000,396
2015-02-12,58.750000,58.750000,53.000000,56.750000,56.750000,860
2015-02-13,56.500000,56.750000,54.000000,54.500000,54.500000,980
2015-02-17,54.750000,54.750000,53.000000,54.250000,54.250000,548
2015-02-18,53.750000,54.250000,53.750000,54.000000,54.000000,248
2015-02-19,53.500000,54.000000,52.000000,52.000000,52.000000,884
2015-02-20,49.750000,53.250000,49.000000,50.750000,50.750000,976
2015-02-23,51.000000,51.000000,49.250000,49.750000,49.750000,348
2015-02-24,49.750000,53.500000,49.000000,52.750000,52.750000,1244
2015-02-25,54.500000,55.750000,54.500000,55.750000,55.750000,140
2015-02-26,55.750000,56.250000,54.250000,55.250000,55.250000,456
2015-02-27,54.500000,55.250000,53.250000,54.000000,54.000000,204
2015-03-02,55.500000,56.750000,52.500000,52.500000,52.500000,700
2015-03-03,52.750000,53.000000,51.250000,52.500000,52.500000,72
2015-03-04,51.500000,51.500000,49.750000,49.750000,49.750000,280
2015-03-05,50.000000,51.250000,50.000000,51.000000,51.000000,348
2015-03-06,51.250000,51.500000,49.000000,50.000000,50.000000,172
2015-03-09,49.500000,51.250000,49.500000,51.250000,51.250000,328
2015-03-10,50.000000,50.250000,50.000000,50.000000,50.000000,44
2015-03-11,51.250000,52.750000,50.750000,51.500000,51.500000,336
2015-03-12,52.500000,52.500000,51.000000,51.250000,51.250000,128
2015-03-13,51.250000,51.250000,49.750000,49.750000,49.750000,48
2015-03-16,50.500000,52.250000,50.500000,52.250000,52.250000,140
2015-03-17,52.750000,53.250000,51.500000,52.750000,52.750000,512
2015-03-18,51.250000,52.250000,51.250000,51.750000,51.750000,44
2015-03-19,51.750000,52.000000,51.750000,51.750000,51.750000,36
2015-03-20,51.750000,52.500000,51.750000,52.250000,52.250000,264
2015-03-23,53.000000,53.500000,52.250000,53.000000,53.000000,228
2015-03-24,53.750000,53.750000,52.500000,52.500000,52.500000,204
2015-03-25,52.500000,54.750000,52.500000,52.750000,52.750000,168
2015-03-26,54.250000,54.250000,53.500000,53.750000,53.750000,492
2015-03-27,53.000000,53.000000,51.750000,51.750000,51.750000,180
2015-03-30,52.000000,52.000000,50.250000,50.250000,50.250000,152
2015-03-31,50.250000,51.500000,50.250000,51.250000,51.250000,164
2015-04-01,51.500000,52.750000,51.500000,52.000000,52.000000,352
2015-04-02,52.000000,53.000000,52.000000,52.250000,52.250000,1172
2015-04-06,53.000000,53.000000,52.250000,53.000000,53.000000,40
2015-04-07,54.000000,54.000000,53.250000,54.000000,54.000000,132
2015-04-08,54.500000,54.500000,54.250000,54.250000,54.250000,148
2015-04-09,54.250000,54.250000,53.000000,54.250000,54.250000,376
2015-04-10,55.000000,56.750000,55.000000,55.000000,55.000000,500
2015-04-13,55.250000,55.250000,53.750000,53.750000,53.750000,416
2015-04-14,54.750000,54.750000,53.250000,53.250000,53.250000,116
2015-04-15,53.750000,56.500000,53.750000,55.000000,55.000000,384
2015-04-16,56.750000,58.000000,56.250000,57.250000,57.250000,396
2015-04-17,56.500000,56.750000,55.750000,55.750000,55.750000,476
2015-04-20,57.750000,57.750000,55.000000,55.500000,55.500000,120
2015-04-21,55.500000,55.500000,55.500000,55.500000,55.500000,0
2015-04-22,53.750000,53.750000,53.000000,53.500000,53.500000,140
2015-04-23,53.500000,53.500000,53.500000,53.500000,53.500000,0
2015-04-24,52.750000,52.750000,52.750000,52.750000,52.750000,24
2015-04-27,53.750000,53.750000,51.500000,51.500000,51.500000,172
2015-04-28,51.500000,51.500000,51.000000,51.250000,51.250000,136
2015-04-29,52.000000,53.250000,51.750000,52.500000,52.500000,232
2015-04-30,51.250000,52.250000,51.250000,52.250000,52.250000,192
2015-05-01,52.250000,52.250000,50.500000,51.250000,51.250000,396
2015-05-04,52.250000,52.250000,50.500000,51.250000,51.250000,396
2015-05-05,51.500000,51.500000,51.500000,51.500000,51.500000,40
2015-05-06,51.250000,51.750000,51.250000,51.250000,51.250000,64
2015-05-07,52.750000,52.750000,52.750000,52.750000,52.750000,16
2015-05-08,53.750000,54.000000,53.750000,53.750000,53.750000,32
2015-05-11,54.750000,54.750000,54.500000,54.500000,54.500000,124
2015-05-12,55.000000,55.000000,54.750000,55.000000,55.000000,244
2015-05-13,54.750000,54.750000,54.750000,54.750000,54.750000,8
2015-05-14,53.750000,56.000000,53.750000,56.000000,56.000000,100
2015-05-15,55.750000,55.750000,55.750000,55.750000,55.750000,196
2015-05-18,56.250000,58.250000,56.250000,58.250000,58.250000,240
2015-05-19,56.000000,56.000000,53.250000,54.500000,54.500000,360
2015-05-20,53.750000,53.750000,53.000000,53.000000,53.000000,360
2015-05-21,52.000000,52.500000,52.000000,52.500000,52.500000,232
2015-05-22,52.500000,52.500000,51.000000,51.250000,51.250000,256
2015-05-26,51.000000,51.000000,50.500000,50.500000,50.500000,132
2015-05-27,51.250000,51.250000,51.000000,51.000000,51.000000,52
2015-05-28,51.500000,52.000000,50.500000,52.000000,52.000000,476
2015-05-29,53.250000,54.000000,51.750000,51.750000,51.750000,448
2015-06-01,52.750000,52.750000,51.750000,52.500000,52.500000,168
2015-06-02,52.500000,53.000000,51.750000,53.000000,53.000000,56
2015-06-03,53.250000,53.250000,53.000000,53.000000,53.000000,40
2015-06-04,53.250000,53.250000,50.750000,50.750000,50.750000,268
2015-06-05,52.000000,52.000000,51.750000,51.750000,51.750000,48
2015-06-08,51.750000,51.750000,51.750000,51.750000,51.750000,8
2015-06-09,51.500000,52.500000,51.500000,51.750000,51.750000,92
2015-06-10,51.750000,51.750000,51.750000,51.750000,51.750000,92
2015-06-11,52.250000,52.250000,52.250000,52.250000,52.250000,24
2015-06-12,52.500000,52.500000,52.500000,52.500000,52.500000,16
2015-06-15,54.000000,54.500000,53.500000,54.500000,54.500000,648
2015-06-16,53.750000,53.750000,52.250000,52.250000,52.250000,356
2015-06-17,51.750000,52.250000,50.250000,50.750000,50.750000,172
2015-06-18,51.500000,51.750000,51.250000,51.750000,51.750000,100
2015-06-19,50.750000,51.500000,50.750000,51.000000,51.000000,280
2015-06-22,51.000000,52.250000,50.500000,51.500000,51.500000,88
2015-06-23,51.500000,51.500000,51.500000,51.500000,51.500000,0
2015-06-24,50.500000,50.500000,50.250000,50.250000,50.250000,468
2015-06-25,51.000000,51.500000,50.750000,51.500000,51.500000,304
2015-06-26,50.500000,50.500000,49.750000,49.750000,49.750000,144
2015-06-29,49.750000,50.250000,47.500000,48.500000,48.500000,1132
2015-06-30,47.750000,48.250000,46.000000,46.000000,46.000000,628
2015-07-01,46.000000,46.000000,46.000000,46.000000,46.000000,0
2015-07-02,47.000000,47.000000,47.000000,47.000000,47.000000,40
2015-07-06,47.000000,48.000000,46.000000,46.000000,46.000000,640
2015-07-07,46.000000,46.500000,45.000000,46.500000,46.500000,124
2015-07-08,45.500000,45.500000,43.750000,43.750000,43.750000,704
2015-07-09,44.000000,44.000000,41.500000,41.500000,41.500000,124
2015-07-10,40.750000,41.000000,37.500000,39.500000,39.500000,648
2015-07-13,40.250000,44.250000,40.250000,44.250000,44.250000,224
2015-07-14,45.750000,46.500000,40.750000,40.750000,40.750000,264
2015-07-15,40.000000,40.500000,40.000000,40.250000,40.250000,508
2015-07-16,38.750000,39.500000,38.500000,39.500000,39.500000,740
2015-07-17,39.750000,40.000000,38.500000,38.750000,38.750000,300
2015-07-20,38.750000,38.750000,38.000000,38.000000,38.000000,64
2015-07-21,39.250000,39.250000,36.500000,36.750000,36.750000,396
2015-07-22,35.250000,35.250000,31.250000,34.250000,34.250000,904
2015-07-23,34.750000,35.500000,34.250000,35.000000,35.000000,224
2015-07-24,35.250000,36.500000,35.250000,36.500000,36.500000,688
2015-07-27,37.750000,37.750000,35.250000,36.500000,36.500000,144
2015-07-28,36.000000,37.000000,36.000000,36.250000,36.250000,280
2015-07-29,37.500000,39.500000,37.500000,39.000000,39.000000,1172
2015-07-30,38.000000,38.000000,33.250000,36.000000,36.000000,568
2015-07-31,37.250000,37.250000,33.500000,33.500000,33.500000,420
2015-08-03,34.000000,34.000000,32.000000,32.000000,32.000000,488
2015-08-04,32.750000,32.750000,32.000000,32.250000,32.250000,236
2015-08-05,32.250000,32.250000,32.250000,32.250000,32.250000,0
2015-08-06,32.000000,32.250000,31.000000,31.500000,31.500000,328
2015-08-07,31.500000,32.250000,31.500000,32.000000,32.000000,224
2015-08-10,31.250000,33.000000,31.250000,33.000000,33.000000,152
2015-08-11,32.500000,32.500000,31.250000,31.500000,31.500000,164
2015-08-12,30.250000,31.750000,30.250000,31.250000,31.250000,488
2015-08-13,32.250000,32.250000,30.000000,30.000000,30.000000,184
2015-08-14,32.000000,32.000000,28.250000,28.250000,28.250000,980
2015-08-17,28.000000,28.000000,26.500000,26.500000,26.500000,196
2015-08-18,26.000000,27.000000,24.250000,25.000000,25.000000,468
2015-08-19,25.500000,25.500000,23.750000,24.250000,24.250000,848
2015-08-20,24.250000,26.250000,24.250000,26.000000,26.000000,940
2015-08-21,29.500000,29.500000,26.250000,26.250000,26.250000,984
2015-08-24,26.750000,26.750000,23.000000,23.000000,23.000000,4040
2015-08-25,24.750000,24.750000,22.250000,22.250000,22.250000,1516
2015-08-26,22.250000,25.000000,22.250000,24.750000,24.750000,776
2015-08-27,23.750000,26.000000,23.750000,24.750000,24.750000,248
2015-08-28,25.250000,26.000000,24.750000,25.250000,25.250000,1196
2015-08-31,26.000000,26.750000,26.000000,26.500000,26.500000,520
2015-09-01,25.250000,25.500000,24.500000,24.500000,24.500000,840
2015-09-02,24.000000,24.500000,24.000000,24.500000,24.500000,92
2015-09-03,24.750000,25.250000,24.750000,25.250000,25.250000,308
2015-09-04,25.000000,25.000000,24.500000,24.500000,24.500000,480
2015-09-08,24.000000,25.000000,24.000000,24.500000,24.500000,276
